X1,X2,X3,X4
-0.6214866990642005,-1.1664219191224898,-2.1622540116636304,-12.714314483357871
-1.8582152003332189,0.09317997507956521,-5.177257590384676,-20.38050347246824
1.2504970961813613,3.0016445056158694,6.8667234040753975,36.63924313788064
-0.4920155575391357,1.9481635691794823,-1.6610573770806143,13.507983258055535
-0.7654640489518731,-3.2487490417722045,-2.869117384995841,-6.17780371106744
1.9205219867315848,3.0544906909666456,16.32847756148807,21.603060636294554
0.570487961568761,1.239021299896135,7.149635505049346,12.095294780262524
0.6912327627428173,1.6303009156349109,2.320973512507116,11.903948492505187
0.6357350494399974,2.3202547327248384,12.195401195441342,25.763345544121997
-0.33698885181101107,0.08877515849077233,-4.957506974677428,-0.13253608790219712
0.2214963285233867,-3.5501521429124714,-0.3284133532044713,-11.430109367462965
0.8801120832833881,1.0250774775694356,2.175534207471862,16.667444129602657
0.18822482404045382,-1.009579396354086,6.9444127265538595,-5.748022214715932
-0.9531087894998962,-0.20559088592533747,-6.59568632172466,-0.0585056088341851
-1.5144756323330282,-6.298067929419357,-6.95594097742388,-23.857164885021994
-0.305089958276406,2.1521895051621147,-1.9108986819273404,17.72378648361294
-0.39342767496856185,2.0511209939786217,-8.016513311193009,-2.8492268156493186
1.48622753615303,3.1679807645777096,-1.5094636441605518,26.27310740431465
0.06664537855457012,0.9650705893899312,3.1210556557297218,10.333480621366352
-1.6520973150384302,-4.261813013693607,-4.392195828821883,-24.163950210803428
-0.8130902964110174,-1.6148527640183077,-2.3443691963434534,-4.289466923795593
0.007084274978483289,-1.0807995043121672,2.6403622372688402,-14.978345264776461
-0.21640175820825616,-0.3439194921922108,-4.097139044551542,-4.964270898759811
-1.9892866290957774,-2.640657701855712,-4.1165687600293674,-4.122649890656346
0.457243936603246,1.8560957885604092,6.3824753973579975,12.68225331691068
1.043793133219375,3.706594434405897,10.206881338970572,18.117243587868682
-1.3405762575734919,-4.058356010399883,-12.722285047459447,-28.442916099666284
-0.1604558753819886,-0.47519293450287936,5.024655282734968,1.7164842968249867
-1.2018611858990151,-2.544939998024898,-3.8799825340787826,-19.541313988639658
0.23930813353321637,1.9205528574861175,2.412188164494861,9.292097618005117
0.3995992471894259,0.7944283518680835,-3.6789172514871793,-2.2228448992198695
2.2047361762774575,8.48341777757684,10.048948416929575,49.1661495440338
-0.7048130039308366,-1.0025520220256638,-4.383238470822534,-1.4606842090143655
0.5875599933145184,1.0105062431835372,2.3752373962599824,24.205665731918625
0.23743667950255956,-0.2005235940293571,5.498126438085416,-11.392061052703898
0.0656968832520097,-3.210187445527903,-7.352141496483015,-7.372783715866191
0.9193763979705397,1.9130999412032974,5.947294078232349,0.925294443670591
-1.8583553074280175,-4.067408367117323,-2.4507534462180516,-25.078258884334858
0.1259138114321934,-0.7049731336291707,3.845035285040225,-9.271906510205355
-0.6045453914492724,2.2649213112265008,4.09918328756361,7.589935929028499
-1.0117567353321908,-4.69413537260392,-2.173541158683471,-24.83994935762761
1.545799512145094,0.7967478596089048,1.7879358747906275,19.12593442133745
0.3489962677379889,1.8107924686360675,4.935767491894115,28.387196357294346
-0.03408903124865102,-0.642110135440067,-7.630287188785682,-3.911029224149937
-1.8701363448540775,-0.2789429442579583,-13.296921838703222,-14.006998396650856
-1.4712254828637081,-3.2670875511592774,-9.508210580227617,-8.315141608264785
0.5567788884913706,1.8315540725337405,-2.4468576296074755,4.69810283067018
0.26226223987180103,0.1536821998477086,-1.5396651002471842,2.06124077681596
-1.8767322512014275,-5.1697085175442306,2.096675365564824,-37.713924861108545
-0.4784768172125935,-0.2910851370554556,0.7171328010111875,-9.827251432223854
-1.3497960932310547,-1.8862929463873195,-18.147634962726986,-23.518790007661885
1.308214669201693,1.0709537970648595,3.404842101851128,8.62485472273653
-0.2953613161011615,0.49138316276453475,2.3057456124439923,-8.126550170908143
0.9730935227017128,4.405214736756321,1.3415462081434306,17.144494368587942
0.4192821520542454,0.4039080720913994,5.780036482711199,11.481742571136163
-0.816586420963432,-1.9771670131651051,3.412938313525933,-8.658734592617
-0.1552659985927418,2.0950995762389684,-5.906996489307467,14.521429238761453
-1.1242224400005132,-1.706862917911078,-1.3139598939473656,-26.451122349793803
1.4845174600204905,4.678562038747499,14.560969140824103,36.711313372812675
1.2935101719640223,5.465594414877419,9.29122424953387,23.502494674824618
0.294861854227169,0.5676879091849569,1.7099747228434952,-6.028542676619024
0.14455213298071662,2.3666803646932597,6.903664139680257,2.9353464173103845
-0.593352301409852,0.9186350676078636,-6.507493186905302,16.504317071885673
0.6470841607401119,2.025192242416221,-3.620259373524697,16.73687064823715
0.17269704501838323,1.5780034962585507,-0.20564537989196408,-3.5066218306931454
-0.6888307335031015,0.6239686202058949,-0.9837521221010173,-3.474470497424724
-0.5490035635190755,-0.3223667659340349,7.455631050116151,5.736774471978635
-1.1879474520181368,-2.03955423018926,-0.4960567887877829,-12.602208666251697
-0.40063456276886183,2.8391384163293583,-0.4558932423803026,10.719424957769414
0.8612917204024364,1.2352221022808343,8.403923565488153,9.749687526081363
-0.09788718530759512,0.46731196922873686,0.14946806278652142,6.6815183721794495
0.07666686761805867,-1.003901460978398,-2.8349605479028783,6.6050397133754295
0.9800407332664582,-1.0694503175911714,1.5933363939113514,-5.249941148098047
1.035423905986114,0.5636145099297372,6.732195693273027,-5.380214482941554
-0.3459629506142763,-1.9978994495955318,0.41403368873610713,-10.861237548297053
0.22744074857375185,1.4257903378658625,4.20606312463263,-5.308123385457261
0.7593781729666294,-1.8929172787560269,5.584000694457901,-15.681209548793685
-0.9450989618144876,0.40183652695880134,0.3627818292834428,-3.5550165380472794
0.14135843634863213,-2.62628887877221,0.3973364392633716,-24.758493634873545
-0.28054882949992066,-2.226165913022121,-1.2774194189950538,11.602797234979345
0.019135336407815267,-0.9024273855359631,1.9812862950517893,-7.792330039743253
1.874385820741742,3.258173770972837,7.480341724970419,22.833387942845032
-0.5447280516389067,-2.1266577373673705,-8.900917236400598,-10.416195106142963
0.11461310358411518,0.6521518973620162,-1.1121457765311777,-6.037315054604336
-1.0476680010029091,-4.261758136979699,-7.228044822838435,-33.64515635103067
-1.29565605345791,-0.5582768090841497,-4.19370439804893,-12.997993203874099
0.43270059613241396,2.7954210949564473,0.4799632154479956,30.424168684802886
-0.7955609337652491,-3.69946346582637,-7.472595752938748,-16.670834715432132
-0.9875695424417658,-0.14838243911978477,-8.57860223284386,7.780279044803268
0.17693236924202857,0.5395582775957525,5.342405069735872,8.219164512296565
1.4220330616481784,4.621865713679879,10.733197173897537,29.19818069157597
2.4054246065118985,6.503372493736332,5.446231846723942,41.48353115519558
-0.22436535873852023,-0.4039514678029627,6.2598884833651995,-19.743901559734233
0.9893853111324872,3.743664512837772,8.033374396380614,17.03483813104668
-0.9480707556067252,0.774234558657398,-2.687058569287944,-1.2655987982450179
0.5202067723964015,2.9392314271852076,8.931995001517986,32.843750886150666
0.0039648557840431566,-1.8201180672084298,9.244397618983026,-15.825839869380676
-1.4976765718357787,-2.689514039050575,-5.233625934878139,-24.784186043370386
-0.6085863854451354,-0.9425994707108555,-3.285467597334449,-2.839704226750215
0.21810933327871077,0.2534000325964838,2.321837557605076,1.0343837827432831
-0.2913041853724573,-0.6962961305708892,-8.588190757734454,-0.5755670025777229
-0.3596558870582991,1.1447365835859256,0.2674917456777941,0.9410956110483992
0.34816934471663163,0.3645322855516573,-4.105622414838988,2.4475872609436715
0.8520088357697774,0.38490643766013855,-3.2449402350476904,-6.386701982393345
-2.3798914676084855,-1.4602457420067956,-4.8503511651900695,-23.566934959091967
1.1289692771194872,1.251027041383337,-3.1384778911605036,15.505375374989551
-0.1382522435201591,0.4700492467388842,-6.9930373714952765,-1.0784136755773428
0.14765996408618454,-1.9074943852097948,-9.716022997112166,-11.115154741600788
-0.9821885828782574,0.3978791356493916,-3.78861476020165,-3.9543286246499356
-0.3586772394089789,-0.4995975904208451,-0.4883273887105293,-1.6482053682305202
-0.5357787637488399,1.6357442213738616,0.4832515447958623,7.99346660733173
-0.6862576073501679,-0.32933563401013966,-10.809201624979112,5.901935014786162
